Date,Close,High,Low,Open,Volume,coin
,USDC-USD,USDC-USD,USDC-USD,USDC-USD,USDC-USD,
2023-03-04,1.000048041343689,1.0002820491790771,0.9996579885482788,0.9999799728393555,2215392974,usd-coin
2023-03-05,1.0000100135803223,1.0003600120544434,0.9996079802513123,1.000054955482483,2396832193,usd-coin
2023-03-06,0.9999529719352722,1.0002390146255493,0.9996610283851624,1.0000380277633667,2954077279,usd-coin
2023-03-07,1.000080943107605,1.00040602684021,0.9996680021286011,0.9999489784240723,3567136291,usd-coin
2023-03-08,0.9998689889907837,1.0003290176391602,0.999638020992279,1.0000909566879272,3259552390,usd-coin
2023-03-09,1.0000079870224,1.000257968902588,0.9993749856948853,0.9998459815979004,3762826045,usd-coin
2023-03-10,0.9994789958000183,1.0009150505065918,0.9992179870605469,1.0000009536743164,7610706906,usd-coin
2023-03-11,0.9714999794960022,1.0000669956207275,0.8773999810218811,0.9994699954986572,26682206827,usd-coin
2023-03-12,0.9920690059661865,0.9954249858856201,0.9470130205154419,0.9682999849319458,9955867537,usd-coin
2023-03-13,0.998947024345398,1.0002779960632324,0.9880359768867493,0.9911580085754395,9184314805,usd-coin
2023-03-14,0.9991790056228638,1.000087022781372,0.9975619912147522,0.9991289973258972,7814525316,usd-coin
2023-03-15,1.0001840591430664,1.0007799863815308,0.9978529810905457,0.999131977558136,7297504595,usd-coin
2023-03-16,0.9999610185623169,1.0006439685821533,0.9990609884262085,1.0000890493392944,5813165153,usd-coin
2023-03-17,1.0000449419021606,1.000877022743225,0.9988660216331482,1.0000109672546387,6804547128,usd-coin
2023-03-18,0.9995020031929016,1.0005970001220703,0.9984049797058105,0.999888002872467,4862447405,usd-coin
2023-03-19,0.999845027923584,1.000480055809021,0.9984229803085327,0.9997119903564453,4030817576,usd-coin
2023-03-20,0.997979998588562,1.0004019737243652,0.9973899722099304,0.9999529719352722,6812088662,usd-coin
2023-03-21,0.9985259771347046,1.0000749826431274,0.9964489936828613,0.9979220032691956,5061226074,usd-coin
2023-03-22,0.9991239905357361,0.9998589754104614,0.9969660043716431,0.9985899925231934,6207409133,usd-coin
2023-03-23,0.9990370273590088,1.0000410079956055,0.9975429773330688,0.9991179704666138,6139163965,usd-coin
2023-03-24,0.999862015247345,1.000169038772583,0.9983180165290833,0.9991829991340637,5536710750,usd-coin
2023-03-25,0.9997360110282898,1.0001959800720215,0.9990990161895752,0.9997329711914062,3630877871,usd-coin
2023-03-26,0.9998850226402283,1.0001929998397827,0.9993289709091187,0.9997919797897339,3302521189,usd-coin
2023-03-27,0.9996839761734009,1.0001879930496216,0.9989420175552368,0.9997469782829285,4510405294,usd-coin
2023-03-28,0.9998840093612671,1.0003520250320435,0.9991850256919861,0.9995419979095459,4167400927,usd-coin
2023-03-29,0.9998109936714172,1.000319004058838,0.9989280104637146,0.9997919797897339,4219185140,usd-coin
2023-03-30,1.0000089406967163,1.0003340244293213,0.9991539716720581,0.9999079704284668,4893829473,usd-coin
2023-03-31,0.999783992767334,1.0002859830856323,0.9994770288467407,0.9999579787254333,4103572101,usd-coin
2023-04-01,0.9997860193252563,1.0002809762954712,0.9994509816169739,0.9996820092201233,2593064644,usd-coin
2023-04-02,0.9997419714927673,1.0000569820404053,0.9991919994354248,0.9996510148048401,2930085933,usd-coin
2023-04-03,0.9998559951782227,1.0004899501800537,0.9992740154266357,0.9999120235443115,4466068651,usd-coin
2023-04-04,0.9998170137405396,1.000195026397705,0.9990329742431641,0.9996259808540344,4031916462,usd-coin
2023-04-05,0.9997659921646118,1.0002299547195435,0.9992600083351135,0.9997239708900452,4169747376,usd-coin
2023-04-06,0.9999960064888,1.0002050399780273,0.9992809891700745,0.9998329877853394,3814620125,usd-coin
2023-04-07,1.000054955482483,1.0002930164337158,0.99891197681427,0.9998469948768616,2903250734,usd-coin
2023-04-08,0.9998189806938171,1.0003299713134766,0.9994369745254517,0.9999099969863892,2282839968,usd-coin
2023-04-09,0.9997450113296509,1.000404953956604,0.9993680119514465,0.9998850226402283,2572735226,usd-coin
2023-04-10,0.9997169971466064,1.000309944152832,0.9993150234222412,0.9998700022697449,3782006070,usd-coin
2023-04-11,1.0000120401382446,1.0003249645233154,0.9990329742431641,0.9997869729995728,4226589595,usd-coin
2023-04-12,0.9998530149459839,1.0003429651260376,0.9992319941520691,0.9998959898948669,4455109085,usd-coin
2023-04-13,0.9998990297317505,1.0002989768981934,0.999243974685669,0.9994860291481018,4497996156,usd-coin
2023-04-14,0.9999610185623169,1.0004329681396484,0.9990360140800476,1.0000239610671997,6483808260,usd-coin
2023-04-15,0.999875009059906,1.0003219842910767,0.9993690252304077,0.9999030232429504,3570934315,usd-coin
2023-04-16,0.9997050166130066,1.0002180337905884,0.998947024345398,0.9998030066490173,3945942527,usd-coin
2023-04-17,0.9998649954795837,1.000120997428894,0.9991779923439026,0.9996209740638733,4388563239,usd-coin
2023-04-18,1.0000309944152832,1.0003750324249268,0.9996359944343567,0.9999579787254333,4416719010,usd-coin
2023-04-19,1.0000510215759277,1.0003089904785156,0.9990400075912476,1.0000499486923218,5954252197,usd-coin
2023-04-20,1.0001640319824219,1.0004509687423706,0.9994590282440186,0.9998739957809448,5370179003,usd-coin
2023-04-21,1.00033700466156,1.0008080005645752,0.9997460246086121,1.000161051750183,5485001575,usd-coin
2023-04-22,1.0001070499420166,1.0007599592208862,0.999800980091095,1.0003360509872437,3371754245,usd-coin
2023-04-23,0.9998940229415894,1.000493049621582,0.9995419979095459,1.0000640153884888,3475533157,usd-coin
2023-04-24,1.0000419616699219,1.0004429817199707,0.999547004699707,0.9999200105667114,4393039848,usd-coin
2023-04-25,1.0,1.0003770589828491,0.9996129870414734,0.9999549984931946,4849844618,usd-coin
2023-04-26,0.9998840093612671,1.0006510019302368,0.9995740056037903,0.9998779892921448,6469260029,usd-coin
2023-04-27,0.9996820092201233,1.0005249977111816,0.9993339776992798,1.0000510215759277,5592517130,usd-coin
2023-04-28,0.9998949766159058,1.0003219842910767,0.9994829893112183,0.9998599886894226,4103487467,usd-coin
2023-04-29,0.999983012676239,1.0002210140228271,0.999692976474762,0.9998720288276672,2544777872,usd-coin
2023-04-30,0.9999960064888,1.0003650188446045,0.999646008014679,0.9998700022697449,3328615964,usd-coin
2023-05-01,1.000100016593933,1.0005439519882202,0.9995790123939514,0.9999200105667114,3639367736,usd-coin
2023-05-02,0.9999330043792725,1.0005149841308594,0.9994459748268127,1.000177025794983,2902760212,usd-coin
2023-05-03,1.000020980834961,1.000473976135254,0.9996209740638733,0.9999520182609558,3636049113,usd-coin
2023-05-04,1.0000619888305664,1.0004479885101318,0.9997010231018066,0.9999099969863892,3016766782,usd-coin
2023-05-05,1.0000139474868774,1.0004119873046875,0.9996820092201233,1.0000189542770386,4114517917,usd-coin
2023-05-06,1.0000519752502441,1.0004260540008545,0.9995629787445068,1.0000499486923218,3737756631,usd-coin
2023-05-07,1.0001449584960938,1.000440001487732,0.9996539950370789,1.0000200271606445,2509528527,usd-coin
2023-05-08,1.0000489950180054,1.0004119873046875,0.999629020690918,1.0001909732818604,4488130638,usd-coin
2023-05-09,1.0002230405807495,1.0003249645233154,0.9996129870414734,1.00006902217865,2959273885,usd-coin
2023-05-10,1.0000309944152832,1.0007250308990479,0.9992300271987915,1.0001300573349,4343854748,usd-coin
2023-05-11,1.0001740455627441,1.0006450414657593,0.999580979347229,1.00005304813385,3909082089,usd-coin
2023-05-12,1.0000590085983276,1.0004969835281372,0.999468982219696,0.9999269843101501,4185712320,usd-coin
2023-05-13,1.0000280141830444,1.0005170106887817,0.9996709823608398,1.0000009536743164,1974042367,usd-coin
2023-05-14,1.0000970363616943,1.0003329515457153,0.9996489882469177,1.00005304813385,2047773213,usd-coin
2023-05-15,1.000020980834961,1.0004019737243652,0.9996110200881958,1.0000460147857666,3148745500,usd-coin
2023-05-16,0.9999480247497559,1.0002729892730713,0.9995830059051514,1.0000640153884888,2722392153,usd-coin
2023-05-17,1.0000029802322388,1.0003550052642822,0.9995200037956238,0.9998970031738281,3131943202,usd-coin
2023-05-18,0.9999880194664001,1.0006250143051147,0.9996150135993958,0.9999780058860779,2968729105,usd-coin
2023-05-19,0.9999650120735168,1.0005019903182983,0.9994720220565796,1.0000150203704834,2439159656,usd-coin
2023-05-20,1.0000760555267334,1.0003130435943604,0.9997699856758118,0.9999939799308777,1435963394,usd-coin
2023-05-21,0.9998890161514282,1.0004030466079712,0.9997490048408508,1.000154972076416,1777767516,usd-coin
2023-05-22,0.9999549984931946,1.0003950595855713,0.9996629953384399,0.9998170137405396,2589848746,usd-coin
2023-05-23,0.9999619722366333,1.0003689527511597,0.9995579719543457,1.0000269412994385,2924076287,usd-coin
2023-05-24,1.0001360177993774,1.0003540515899658,0.999538004398346,0.9999070167541504,3291167507,usd-coin
2023-05-25,0.9999979734420776,1.0003299713134766,0.9996100068092346,0.9999909996986389,2770193924,usd-coin
2023-05-26,0.9999340176582336,1.000622034072876,0.9996569752693176,0.9998800158500671,2485067667,usd-coin
2023-05-27,1.000033974647522,1.000596046447754,0.9997349977493286,1.0000410079956055,1450362893,usd-coin
2023-05-28,0.9999979734420776,1.000440001487732,0.999642014503479,1.0001360177993774,2614572603,usd-coin
2023-05-29,0.999862015247345,1.0004220008850098,0.9994959831237793,1.0001169443130493,2719634408,usd-coin
2023-05-30,0.9998440146446228,1.00039803981781,0.999580979347229,0.999879002571106,2801360301,usd-coin
2023-05-31,1.0001790523529053,1.0005910396575928,0.9994320273399353,0.9998599886894226,2753700484,usd-coin
2023-06-01,1.000054955482483,1.0004709959030151,0.9995200037956238,0.9999790191650391,3010435468,usd-coin
2023-06-02,1.0000619888305664,1.000357985496521,0.9995539784431458,1.0000840425491333,2963165478,usd-coin
2023-06-03,0.9999030232429504,1.0002089738845825,0.9996500015258789,1.0000120401382446,1761598228,usd-coin
2023-06-04,0.9997959733009338,1.0003310441970825,0.999576985836029,0.9998850226402283,1912106592,usd-coin
2023-06-05,0.9999129772186279,1.0004550218582153,0.999472975730896,0.9998630285263062,4613674985,usd-coin
2023-06-06,0.9998509883880615,1.0005799531936646,0.9995719790458679,1.000035047531128,4430436583,usd-coin
2023-06-07,0.9999020099639893,1.0003540515899658,0.9996340274810791,0.9998909831047058,4279564855,usd-coin
2023-06-08,1.0000970363616943,1.0004470348358154,0.999638020992279,0.9999470114707947,2722751251,usd-coin
2023-06-09,0.9999489784240723,1.0005589723587036,0.9996989965438843,0.9999610185623169,2665781846,usd-coin
2023-06-10,0.9998840093612671,1.000648021697998,0.9996870160102844,0.9999939799308777,5562774660,usd-coin
2023-06-11,0.9999340176582336,1.000506043434143,0.9996029734611511,0.9999380111694336,2395915206,usd-coin
2023-06-12,1.000216007232666,1.001013994216919,0.9994909763336182,0.9997379779815674,3482493796,usd-coin
2023-06-13,0.9999809861183167,1.000566005706787,0.9996389746665955,1.0001319646835327,3455989217,usd-coin
2023-06-14,1.0000519752502441,1.000594973564148,0.9992960095405579,1.0000300407409668,3368200180,usd-coin
2023-06-15,1.0000849962234497,1.0022590160369873,0.9995120167732239,0.999904990196228,6040215579,usd-coin
2023-06-16,1.0001200437545776,1.0005769729614258,0.9996200203895569,1.000040054321289,3727702817,usd-coin
2023-06-17,1.00006902217865,1.0004960298538208,0.9997119903564453,1.0001130104064941,2353245046,usd-coin
2023-06-18,1.0000180006027222,1.000648021697998,0.9997249841690063,1.0000560283660889,1927548864,usd-coin
2023-06-19,1.0001699924468994,1.000704050064087,0.9996899962425232,0.9999909996986389,3052004763,usd-coin
2023-06-20,1.0003019571304321,1.0008790493011475,0.9997040033340454,1.0001150369644165,4705226783,usd-coin
2023-06-21,1.0000779628753662,1.0004940032958984,0.9992939829826355,1.0001920461654663,6494016298,usd-coin
2023-06-22,0.9999679923057556,1.0005309581756592,0.9990310072898865,1.0000979900360107,4887538535,usd-coin
2023-06-23,0.9999909996986389,1.0007339715957642,0.9994739890098572,0.9999960064888,5087372638,usd-coin
2023-06-24,0.9999319911003113,1.0004370212554932,0.9995970129966736,1.0000089406967163,2382774730,usd-coin
2023-06-25,1.0001369714736938,1.0005619525909424,0.999550998210907,0.9998679757118225,2847495718,usd-coin
2023-06-26,1.0000250339508057,1.000538945198059,0.9995279908180237,1.0001540184020996,3856083147,usd-coin
2023-06-27,1.0,1.0003730058670044,0.9995520114898682,1.0000449419021606,3824274035,usd-coin
2023-06-28,1.000048041343689,1.000486969947815,0.9995059967041016,0.9999070167541504,3482152553,usd-coin
2023-06-29,0.9999619722366333,1.0005240440368652,0.9997239708900452,1.0001189708709717,3165466479,usd-coin
2023-06-30,1.0002529621124268,1.000938057899475,0.9994800090789795,0.9997959733009338,6373895760,usd-coin
2023-07-01,1.000133991241455,1.0007380247116089,0.9997929930686951,0.9999600052833557,2631090680,usd-coin
2023-07-02,1.0001349449157715,1.0008039474487305,0.9997100234031677,1.0000560283660889,2553765961,usd-coin
2023-07-03,0.9999799728393555,1.0008269548416138,0.9996410012245178,1.000201940536499,3591365139,usd-coin
2023-07-04,1.0001649856567383,1.0006150007247925,0.9995409846305847,0.9999200105667114,2950403752,usd-coin
2023-07-05,1.0001009702682495,1.0005199909210205,0.9994400143623352,1.0002540349960327,3099466412,usd-coin
2023-07-06,1.0000699758529663,1.0005019903182983,0.9994969964027405,0.9999970197677612,4263171820,usd-coin
2023-07-07,0.9999409914016724,1.0006510019302368,0.999625027179718,0.9999709725379944,3149204362,usd-coin
2023-07-08,1.0000289678573608,1.0006840229034424,0.9997479915618896,1.0000150203704834,1870945839,usd-coin
2023-07-09,1.0001120567321777,1.0006580352783203,0.9997400045394897,1.0000369548797607,1767586724,usd-coin
2023-07-10,0.9999669790267944,1.0006660223007202,0.9995539784431458,1.0001250505447388,3359012284,usd-coin
2023-07-11,0.9999709725379944,1.0006940364837646,0.9996749758720398,1.0000280141830444,2747012361,usd-coin
2023-07-12,0.9999719858169556,1.0009289979934692,0.9995620250701904,1.0000079870224,3099598321,usd-coin
2023-07-13,0.9999060034751892,1.0007840394973755,0.9995179772377014,1.000048041343689,5528502864,usd-coin
2023-07-14,1.0001959800720215,1.0008050203323364,0.9994239807128906,1.000115990638733,4852861593,usd-coin
2023-07-15,1.0000569820404053,1.000599980354309,0.9996839761734009,1.0002080202102661,2140381966,usd-coin
2023-07-16,1.000169038772583,1.0007450580596924,0.9996740221977234,0.9999619722366333,2080513172,usd-coin
2023-07-17,0.99993497133255,1.000548005104065,0.9996640086174011,1.0001510381698608,3208017139,usd-coin
2023-07-18,0.9999719858169556,1.0005309581756592,0.9995260238647461,0.9999920129776001,2974234953,usd-coin
2023-07-19,1.0000410079956055,1.0004069805145264,0.9993919730186462,0.9998930096626282,2779406654,usd-coin
2023-07-20,0.9999939799308777,1.000540018081665,0.9995729923248291,1.0000449419021606,3200825513,usd-coin
2023-07-21,1.0001399517059326,1.0005669593811035,0.9996280074119568,1.0000250339508057,6052246403,usd-coin
2023-07-22,0.9998080134391785,1.0009119510650635,0.9996449947357178,1.0001389980316162,2059171696,usd-coin
2023-07-23,0.9998769760131836,1.0007989406585693,0.9996119737625122,0.9999619722366333,1923166146,usd-coin
2023-07-24,1.0000360012054443,1.0005420446395874,0.9993600249290466,1.0000280141830444,2972535139,usd-coin
2023-07-25,0.999970018863678,1.0007729530334473,0.9997619986534119,1.0000669956207275,2242969853,usd-coin
2023-07-26,1.0001349449157715,1.0009759664535522,0.9995660185813904,0.9999899864196777,2959690717,usd-coin
2023-07-27,0.9998059868812561,1.0005179643630981,0.9996449947357178,1.000087022781372,2447050412,usd-coin
2023-07-28,1.0001660585403442,1.0006799697875977,0.9993979930877686,0.9998549818992615,2576906993,usd-coin
2023-07-29,1.0000580549240112,1.0006279945373535,0.9997730255126953,1.0001959800720215,1552851362,usd-coin
2023-07-30,1.000022053718567,1.000573992729187,0.9996860027313232,1.0001029968261719,2064962482,usd-coin
2023-07-31,1.0000100135803223,1.0006170272827148,0.9996190071105957,1.0000319480895996,2797739009,usd-coin
2023-08-01,1.0000720024108887,1.000607967376709,0.9995430111885071,0.9999960064888,4107231674,usd-coin
2023-08-02,0.9998909831047058,1.0006450414657593,0.9996500015258789,1.000087022781372,3899981415,usd-coin
2023-08-03,1.0002429485321045,1.0005279779434204,0.9996340274810791,0.999858021736145,2992754699,usd-coin
2023-08-04,0.9999889731407166,1.0004819631576538,0.9992550015449524,1.0001230239868164,3102941071,usd-coin
2023-08-05,0.9998769760131836,1.0002930164337158,0.9997169971466064,1.000022053718567,1690306453,usd-coin
2023-08-06,0.9998170137405396,1.0003180503845215,0.9995930194854736,0.9999179840087891,1962209985,usd-coin
2023-08-07,0.9999740123748779,1.0005149841308594,0.9996520280838013,0.9997299909591675,2920815525,usd-coin
2023-08-08,1.0000799894332886,1.0007989406585693,0.9998130202293396,0.9999970197677612,3392828372,usd-coin
2023-08-09,1.000188946723938,1.0006719827651978,0.9995980262756348,1.0000139474868774,3123624699,usd-coin
2023-08-10,1.0001699924468994,1.000535011291504,0.9997699856758118,1.000128984451294,2804649587,usd-coin
2023-08-11,1.000082015991211,1.0008289813995361,0.9998360276222229,1.0000749826431274,2442850118,usd-coin
2023-08-12,1.000033974647522,1.0004370212554932,0.9999279975891113,1.0000760555267334,1641540904,usd-coin
2023-08-13,1.0000280141830444,1.0004069805145264,0.9998649954795837,1.0000909566879272,1761869668,usd-coin
2023-08-14,1.000120997428894,1.0005689859390259,0.9998250007629395,1.0000410079956055,2921375821,usd-coin
2023-08-15,1.00006902217865,1.0005550384521484,0.9998689889907837,1.0001089572906494,2774696602,usd-coin
2023-08-16,1.0000369548797607,1.0008519887924194,0.9998170137405396,1.0000150203704834,3289212879,usd-coin
2023-08-17,1.0004370212554932,1.0011550188064575,0.9992259740829468,1.0000170469284058,6519582155,usd-coin
2023-08-18,1.0001280307769775,1.0007679462432861,0.9995729923248291,1.0002859830856323,4966467815,usd-coin
2023-08-19,1.000188946723938,1.000560998916626,0.9997580051422119,0.9999639987945557,2489094112,usd-coin
2023-08-20,1.0001020431518555,1.000548005104065,0.9998440146446228,1.00006902217865,2106341342,usd-coin
2023-08-21,1.0000020265579224,1.000635027885437,0.9997569918632507,1.000095009803772,3060565177,usd-coin
2023-08-22,0.9999909996986389,1.0007879734039307,0.9997779726982117,1.0000009536743164,3647897906,usd-coin
2023-08-23,1.0001699924468994,1.0009570121765137,0.9997720122337341,1.0001250505447388,3730953867,usd-coin
2023-08-24,0.9999150037765503,1.0005669593811035,0.9998250007629395,1.0000560283660889,2907706728,usd-coin
2023-08-25,1.0000900030136108,1.0005320310592651,0.9997619986534119,0.9999939799308777,2870155394,usd-coin
2023-08-26,1.0000100135803223,1.0005769729614258,0.9998549818992615,1.000080943107605,1491868952,usd-coin
2023-08-27,1.0000059604644775,1.0005589723587036,0.9997699856758118,0.9999920129776001,1551269738,usd-coin
2023-08-28,0.9999229907989502,1.0006020069122314,0.9997820258140564,1.0000070333480835,2747710982,usd-coin
2023-08-29,1.0000560283660889,1.001518964767456,0.9998610019683838,0.9999510049819946,4288358015,usd-coin
2023-08-30,1.000154972076416,1.0007359981536865,0.9997180104255676,1.000025987625122,3635286825,usd-coin
2023-08-31,1.000108003616333,1.000877022743225,0.9997659921646118,1.0001050233840942,4228660874,usd-coin
2023-09-01,1.0001959800720215,1.0006099939346313,0.9997739791870117,1.0001150369644165,3352194868,usd-coin
2023-09-02,1.0001699924468994,1.000527024269104,0.9999169707298279,1.0001970529556274,1764318129,usd-coin
2023-09-03,1.0001300573349,1.0008389949798584,0.9998639822006226,1.0001389980316162,1878209470,usd-coin
2023-09-04,1.000100016593933,1.0004279613494873,0.9997900128364563,1.00005304813385,2275770718,usd-coin
2023-09-05,1.0000300407409668,1.0004090070724487,0.9998419880867004,0.9999200105667114,2529858601,usd-coin
2023-09-06,1.0001399517059326,1.001181960105896,0.9997760057449341,1.000161051750183,2855555338,usd-coin
2023-09-07,1.000427007675171,1.0006879568099976,0.999800980091095,1.0000779628753662,2428528084,usd-coin
2023-09-08,1.0000970363616943,1.0008399486541748,0.9998949766159058,1.0002859830856323,2652808484,usd-coin
2023-09-09,1.0001300573349,1.0006719827651978,0.9999340176582336,1.0000309944152832,1288697563,usd-coin
2023-09-10,0.9999470114707947,1.0006250143051147,0.9998400211334229,1.0000909566879272,2034179122,usd-coin
2023-09-11,1.000046968460083,1.0010319948196411,0.9998070001602173,0.9999629855155945,3827178715,usd-coin
2023-09-12,1.0002059936523438,1.00074303150177,0.9998430013656616,1.0001410245895386,4520366160,usd-coin
2023-09-13,1.0001649856567383,1.0008410215377808,0.9998840093612671,1.0000840425491333,3192111737,usd-coin
2023-09-14,1.000162959098816,1.0008430480957031,0.9999110102653503,1.000175952911377,3162074793,usd-coin
2023-09-15,1.0003420114517212,1.0007020235061646,0.9998990297317505,1.0001510381698608,2660676460,usd-coin
2023-09-16,1.000167965888977,1.0008200407028198,0.9999790191650391,1.0001260042190552,1708005224,usd-coin
2023-09-17,1.0000829696655273,1.0008349418640137,0.9999499917030334,1.000115990638733,1585056981,usd-coin
