Date,Close,High,Low,Open,Volume,coin
,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,
2023-02-07,23.861356735229492,23.899799346923828,22.607053756713867,22.69782257080078,625438600,solana
2023-02-08,23.192670822143555,24.148073196411133,22.881855010986328,23.860729217529297,534148944,solana
2023-02-09,20.45212745666504,23.27908706665039,20.203577041625977,23.198091506958008,797436250,solana
2023-02-10,20.130109786987305,21.117727279663086,19.84334373474121,20.453590393066406,654189930,solana
2023-02-11,20.830095291137695,20.860679626464844,20.119468688964844,20.12839126586914,267159267,solana
2023-02-12,21.489978790283203,22.260618209838867,20.646625518798828,20.828874588012695,532943787,solana
2023-02-13,20.79010009765625,21.52965545654297,19.870744705200195,21.486787796020508,693292656,solana
2023-02-14,21.824953079223633,22.245664596557617,20.711223602294922,20.78159523010254,865868623,solana
2023-02-15,23.883901596069336,23.901153564453125,21.50210189819336,21.824722290039062,747616299,solana
2023-02-16,22.285951614379883,24.030553817749023,22.26426124572754,23.88418960571289,885086333,solana
2023-02-17,23.166757583618164,23.493309020996094,22.153913497924805,22.282129287719727,580803415,solana
2023-02-18,23.478591918945312,23.75763511657715,22.96770477294922,23.167396545410156,370892073,solana
2023-02-19,24.84075164794922,25.52073097229004,23.268293380737305,23.476207733154297,993875671,solana
2023-02-20,26.181386947631836,26.925580978393555,24.342071533203125,24.84637451171875,1459545676,solana
2023-02-21,24.948558807373047,26.424297332763672,24.673828125,26.18273162841797,925847245,solana
2023-02-22,24.18134880065918,25.13520050048828,23.377933502197266,24.949750900268555,892548647,solana
2023-02-23,23.900800704956055,24.635833740234375,23.68366813659668,24.18242073059082,579213279,solana
2023-02-24,23.053035736083984,24.05632972717285,22.63655662536621,23.89963722229004,612377428,solana
2023-02-25,22.523399353027344,23.273439407348633,21.641862869262695,23.058849334716797,547286025,solana
2023-02-26,23.256088256835938,23.484447479248047,22.32423973083496,22.52385711669922,370371591,solana
2023-02-27,22.692588806152344,23.367462158203125,22.400766372680664,23.255739212036133,475987023,solana
2023-02-28,21.9163875579834,22.725032806396484,21.82581329345703,22.69098472595215,351065863,solana
2023-03-01,22.506431579589844,22.795337677001953,21.738677978515625,21.91213607788086,346532018,solana
2023-03-02,21.984878540039062,22.57521629333496,21.73250961303711,22.505313873291016,322545445,solana
2023-03-03,21.39935302734375,22.001710891723633,20.541078567504883,21.98651695251465,489228523,solana
2023-03-04,20.966838836669922,21.53683853149414,20.3741455078125,21.400026321411133,249364880,solana
2023-03-05,20.97858428955078,21.61699676513672,20.89556312561035,20.966392517089844,278729462,solana
2023-03-06,20.635011672973633,21.098865509033203,20.522214889526367,20.978412628173828,318022843,solana
2023-03-07,20.244731903076172,20.88684844970703,19.82059669494629,20.63469123840332,394901279,solana
2023-03-08,18.421194076538086,20.332366943359375,18.286304473876953,20.24393081665039,620543521,solana
2023-03-09,17.308147430419922,18.68904685974121,16.943132400512695,18.424707412719727,754162560,solana
2023-03-10,18.243642807006836,18.323396682739258,16.117345809936523,17.3122501373291,944032048,solana
2023-03-11,18.22584342956543,18.848188400268555,17.171354293823242,18.243104934692383,696894876,solana
2023-03-12,20.310531616210938,20.39289093017578,17.942476272583008,18.22479820251465,666940879,solana
2023-03-13,20.433712005615234,21.340412139892578,18.9644718170166,20.310792922973633,1161164364,solana
2023-03-14,20.92803382873535,22.106672286987305,19.914527893066406,20.434707641601562,1130224251,solana
2023-03-15,19.29098129272461,21.488908767700195,18.830358505249023,20.93529510498047,816614774,solana
2023-03-16,19.73054313659668,19.88351058959961,19.03631019592285,19.299495697021484,438673097,solana
2023-03-17,21.62910270690918,21.676240921020508,19.499818801879883,19.730066299438477,623518286,solana
2023-03-18,21.19590187072754,22.861988067626953,21.141870498657227,21.6324405670166,789771840,solana
2023-03-19,21.90340232849121,22.453811645507812,21.19828987121582,21.19828987121582,475166077,solana
2023-03-20,22.176464080810547,23.831193923950195,21.585559844970703,21.904611587524414,1147250538,solana
2023-03-21,22.618267059326172,23.22371482849121,21.639102935791016,22.177589416503906,745081556,solana
2023-03-22,21.480485916137695,23.06732177734375,21.14965057373047,22.614276885986328,851680842,solana
2023-03-23,22.216777801513672,22.700597763061523,21.216276168823242,21.475513458251953,555730954,solana
2023-03-24,20.678855895996094,22.258434295654297,20.35582733154297,22.21415138244629,547225198,solana
2023-03-25,20.446645736694336,20.952482223510742,20.184852600097656,20.677745819091797,272949711,solana
2023-03-26,20.97551918029785,21.129981994628906,20.34568977355957,20.444177627563477,226663968,solana
2023-03-27,19.921674728393555,20.97982406616211,19.508054733276367,20.976085662841797,359607077,solana
2023-03-28,20.4706974029541,20.76420783996582,19.66556739807129,19.922195434570312,347656506,solana
2023-03-29,21.111467361450195,21.505144119262695,20.45812225341797,20.46544075012207,378726667,solana
2023-03-30,20.55104637145996,21.590513229370117,20.232969284057617,21.113840103149414,472449267,solana
2023-03-31,21.170495986938477,21.441999435424805,20.155242919921875,20.552515029907227,352864960,solana
2023-04-01,20.97564125061035,21.313888549804688,20.858905792236328,21.17135238647461,209186327,solana
2023-04-02,20.536975860595703,21.28608512878418,20.31570053100586,21.08799171447754,229561591,solana
2023-04-03,20.443050384521484,20.934097290039062,20.02490234375,20.53603744506836,437266506,solana
2023-04-04,20.924619674682617,21.236377716064453,20.352720260620117,20.442649841308594,305630170,solana
2023-04-05,20.966007232666016,21.319177627563477,20.670976638793945,20.924537658691406,324885702,solana
2023-04-06,20.61012840270996,20.97062110900879,20.50641441345215,20.96971321105957,222557225,solana
2023-04-07,20.469940185546875,20.771724700927734,20.267675399780273,20.611345291137695,171660856,solana
2023-04-08,20.036449432373047,20.71323585510254,19.947696685791016,20.4666748046875,194413927,solana
2023-04-09,20.29946517944336,20.420705795288086,19.964378356933594,20.03837013244629,152580905,solana
2023-04-10,20.882356643676758,20.936527252197266,20.115707397460938,20.300235748291016,224169192,solana
2023-04-11,23.018827438354492,23.635955810546875,20.860193252563477,20.883928298950195,1083533914,solana
2023-04-12,23.985305786132812,24.34465217590332,22.423229217529297,23.018800735473633,1204250258,solana
2023-04-13,24.432308197021484,25.242456436157227,23.704795837402344,23.810882568359375,792335438,solana
2023-04-14,24.772722244262695,25.461393356323242,23.817447662353516,24.43577766418457,859037933,solana
2023-04-15,24.079378128051758,24.77461051940918,23.872028350830078,24.77461051940918,379745930,solana
2023-04-16,25.361927032470703,25.454143524169922,23.94781494140625,24.07978630065918,466841333,solana
2023-04-17,24.55884552001953,25.938335418701172,24.406898498535156,25.36248016357422,789077237,solana
2023-04-18,24.852689743041992,25.42329216003418,24.102088928222656,24.564685821533203,487693856,solana
2023-04-19,22.71283531188965,24.93950843811035,22.266664505004883,24.85041046142578,836873906,solana
2023-04-20,22.181440353393555,23.12053680419922,21.664962768554688,22.704620361328125,658826580,solana
2023-04-21,21.278135299682617,22.376489639282227,21.133298873901367,22.183801651000977,489546774,solana
2023-04-22,21.816287994384766,21.948162078857422,21.108491897583008,21.27747344970703,246809009,solana
2023-04-23,21.480138778686523,22.217382431030273,21.067718505859375,21.81642723083496,314447869,solana
2023-04-24,21.391069412231445,21.950172424316406,21.078792572021484,21.479459762573242,358681450,solana
2023-04-25,21.92725372314453,21.93714141845703,20.783756256103516,21.389921188354492,367752382,solana
2023-04-26,21.28301239013672,22.921377182006836,20.57401466369629,21.92747688293457,690088236,solana
2023-04-27,22.34011459350586,22.48358154296875,21.226152420043945,21.284690856933594,509745191,solana
2023-04-28,23.366287231445312,23.460052490234375,22.21075439453125,22.339731216430664,511781472,solana
2023-04-29,23.18299674987793,23.750762939453125,22.987077713012695,23.366914749145508,369964075,solana
2023-04-30,22.832014083862305,23.929723739624023,22.832014083862305,23.183658599853516,368042267,solana
2023-05-01,21.98663330078125,22.87849235534668,21.640710830688477,22.82850456237793,438350469,solana
2023-05-02,22.264978408813477,22.373878479003906,21.77289581298828,21.986553192138672,296722866,solana
2023-05-03,22.218002319335938,22.26718521118164,21.282699584960938,22.265134811401367,445797367,solana
2023-05-04,21.730348587036133,22.441139221191406,21.65181541442871,22.218751907348633,291826693,solana
2023-05-05,22.82611083984375,23.029722213745117,21.706457138061523,21.730815887451172,423211212,solana
2023-05-06,21.974262237548828,23.222301483154297,21.729970932006836,22.828092575073242,351934449,solana
2023-05-07,21.844228744506836,22.738605499267578,21.808727264404297,21.971925735473633,303626005,solana
2023-05-08,20.65746307373047,21.80777931213379,20.260629653930664,21.80777931213379,553548056,solana
2023-05-09,20.683645248413086,20.96478843688965,20.459636688232422,20.658002853393555,272780907,solana
2023-05-10,20.953710556030273,21.29500961303711,20.165687561035156,20.68277931213379,490700208,solana
2023-05-11,20.234880447387695,20.95549964904785,19.855695724487305,20.95549964904785,376535594,solana
2023-05-12,20.911794662475586,20.929597854614258,19.86431312561035,20.232479095458984,362726295,solana
2023-05-13,20.86876106262207,21.24797821044922,20.82196807861328,20.915910720825195,224618367,solana
2023-05-14,20.953397750854492,21.243988037109375,20.666637420654297,20.868267059326172,184522451,solana
2023-05-15,21.00718879699707,21.485639572143555,20.647809982299805,20.953227996826172,307353987,solana
2023-05-16,20.679420471191406,21.12025260925293,20.475379943847656,21.008012771606445,279283146,solana
2023-05-17,21.06839942932129,21.17076873779297,20.500478744506836,20.679012298583984,279742763,solana
2023-05-18,20.348695755004883,21.068193435668945,20.168506622314453,21.068193435668945,293327002,solana
2023-05-19,20.349870681762695,20.5580997467041,20.312673568725586,20.348098754882812,149073606,solana
2023-05-20,20.285446166992188,20.361488342285156,20.14699935913086,20.350309371948242,121021517,solana
2023-05-21,19.609437942504883,20.383838653564453,19.508216857910156,20.285701751708984,210641913,solana
2023-05-22,19.54204559326172,19.98162841796875,19.383373260498047,19.612018585205078,216922971,solana
2023-05-23,20.043182373046875,20.152935028076172,19.45125961303711,19.54226303100586,258761187,solana
2023-05-24,19.223663330078125,20.062013626098633,18.914325714111328,20.044349670410156,297840141,solana
2023-05-25,19.260662078857422,19.525495529174805,18.892263412475586,19.222572326660156,194537149,solana
2023-05-26,19.36695671081543,19.54116439819336,19.120452880859375,19.260940551757812,140228468,solana
2023-05-27,20.425233840942383,20.499244689941406,19.350170135498047,19.36615753173828,179682882,solana
2023-05-28,20.7985782623291,21.150989532470703,20.336889266967773,20.42608070373535,291460886,solana
2023-05-29,20.586509704589844,20.970685958862305,20.29768180847168,20.800046920776367,228295637,solana
2023-05-30,21.25408363342285,21.381717681884766,20.519500732421875,20.58713722229004,367512387,solana
2023-05-31,20.82450294494629,21.318878173828125,20.468751907348633,21.255285263061523,246152341,solana
2023-06-01,20.50221824645996,20.97260856628418,20.46446990966797,20.824892044067383,209047110,solana
2023-06-02,21.25759506225586,21.35614013671875,20.38359260559082,20.502729415893555,237609887,solana
2023-06-03,21.15556526184082,21.335468292236328,21.017078399658203,21.258623123168945,144933830,solana
2023-06-04,21.8189754486084,22.284591674804688,21.061323165893555,21.15740966796875,317802167,solana
2023-06-05,20.07505989074707,22.042024612426758,19.423831939697266,21.821796417236328,594214946,solana
2023-06-06,20.398483276367188,20.683780670166016,19.320531845092773,20.0625057220459,441408235,solana
2023-06-07,18.6342830657959,20.486583709716797,18.5499210357666,20.399314880371094,390444801,solana
2023-06-08,18.909475326538086,19.0777645111084,18.294736862182617,18.63564682006836,258460307,solana
2023-06-09,17.37969970703125,19.299476623535156,17.161293029785156,18.908403396606445,463344687,solana
2023-06-10,15.65610122680664,17.39295768737793,13.379448890686035,17.3813533782959,1230339924,solana
2023-06-11,15.558775901794434,16.115692138671875,15.198493003845215,15.654450416564941,446176848,solana
2023-06-12,15.196707725524902,15.606237411499023,14.817190170288086,15.557231903076172,384209938,solana
2023-06-13,15.018193244934082,15.873085975646973,14.816584587097168,15.196287155151367,363876713,solana
2023-06-14,14.486572265625,15.305150032043457,14.195953369140625,15.018190383911133,296502336,solana
2023-06-15,14.759472846984863,15.010393142700195,14.214147567749023,14.486286163330078,329864409,solana
2023-06-16,15.30825424194336,15.399171829223633,14.46956729888916,14.760416030883789,232544705,solana
2023-06-17,15.650521278381348,16.06578254699707,15.185426712036133,15.308581352233887,206436912,solana
2023-06-18,15.43823528289795,15.812690734863281,15.361244201660156,15.64947509765625,141612316,solana
2023-06-19,16.073041915893555,16.07537078857422,15.414377212524414,15.438765525817871,163949883,solana
2023-06-20,16.635231018066406,16.66510581970215,15.759370803833008,16.07803726196289,265787114,solana
2023-06-21,17.25704574584961,17.379573822021484,16.58346939086914,16.635486602783203,357788986,solana
2023-06-22,16.642620086669922,17.698505401611328,16.6103458404541,17.25714874267578,299233520,solana
2023-06-23,17.149534225463867,17.510692596435547,16.23674774169922,16.642969131469727,386994632,solana
2023-06-24,16.652862548828125,17.517597198486328,16.46331787109375,17.149274826049805,260480952,solana
2023-06-25,16.97138023376465,17.34068489074707,16.60713768005371,16.651472091674805,252839095,solana
2023-06-26,16.27002716064453,17.10167694091797,16.02097511291504,16.969646453857422,275948459,solana
2023-06-27,16.61964988708496,16.909896850585938,16.1785888671875,16.26987075805664,259041273,solana
2023-06-28,15.98684310913086,16.627328872680664,15.74758243560791,16.621904373168945,327399744,solana
2023-06-29,17.970457077026367,18.19975471496582,15.906376838684082,15.98551082611084,737633196,solana
2023-06-30,18.897321701049805,19.855125427246094,17.314870834350586,17.971071243286133,1120379648,solana
2023-07-01,18.683902740478516,18.97142791748047,17.945798873901367,18.89606475830078,349552752,solana
2023-07-02,19.453594207763672,19.704559326171875,18.58200454711914,18.689668655395508,497231250,solana
2023-07-03,19.240537643432617,19.6131591796875,18.943145751953125,19.45241355895996,324227812,solana
2023-07-04,19.14322853088379,19.87669563293457,19.096738815307617,19.24203109741211,345225951,solana
2023-07-05,18.99286460876465,19.355266571044922,18.498628616333008,19.145612716674805,260416081,solana
2023-07-06,19.729385375976562,20.922775268554688,18.886260986328125,18.991992950439453,903770571,solana
2023-07-07,21.484664916992188,21.60171127319336,19.318931579589844,19.726110458374023,988591308,solana
2023-07-08,21.859268188476562,22.40300178527832,21.356882095336914,21.485252380371094,693929963,solana
2023-07-09,21.3490047454834,22.322025299072266,21.08757781982422,21.854955673217773,405174806,solana
2023-07-10,21.31377601623535,21.777145385742188,20.572586059570312,21.347787857055664,543191863,solana
2023-07-11,22.092933654785156,22.285200119018555,21.24249267578125,21.314722061157227,453810523,solana
2023-07-12,21.977602005004883,22.712724685668945,21.82825469970703,22.092424392700195,541605988,solana
2023-07-13,26.02569580078125,26.624345779418945,21.49482536315918,21.97846031188965,1527996472,solana
2023-07-14,26.7357177734375,30.057695388793945,25.434978485107422,26.02075958251953,2184090884,solana
2023-07-15,27.391355514526367,29.057395935058594,26.688867568969727,26.729034423828125,1323279744,solana
2023-07-16,27.384082794189453,28.551088333129883,26.8976993560791,27.395526885986328,753056132,solana
2023-07-17,26.872766494750977,28.380918502807617,25.895729064941406,27.38576889038086,970813262,solana
2023-07-18,25.544504165649414,27.045597076416016,24.824853897094727,26.869007110595703,696782373,solana
2023-07-19,26.372352600097656,26.922088623046875,25.418062210083008,25.55088233947754,603189951,solana
2023-07-20,25.375167846679688,26.896438598632812,25.16942596435547,26.36872673034668,606255421,solana
2023-07-21,25.544267654418945,25.947921752929688,25.142337799072266,25.375524520874023,410907584,solana
2023-07-22,24.535053253173828,25.95035743713379,24.306474685668945,25.54317855834961,335432006,solana
2023-07-23,24.766815185546875,25.213611602783203,24.250967025756836,24.532663345336914,330741258,solana
2023-07-24,23.38149070739746,24.810638427734375,23.069425582885742,24.765520095825195,492344649,solana
2023-07-25,23.279321670532227,23.525882720947266,22.864362716674805,23.383249282836914,346742173,solana
2023-07-26,25.177053451538086,25.518346786499023,23.207731246948242,23.27935791015625,688135176,solana
2023-07-27,25.099336624145508,25.586376190185547,24.72016143798828,25.17807960510254,514211484,solana
2023-07-28,24.84685707092285,25.473247528076172,24.577672958374023,25.09872817993164,374045446,solana
2023-07-29,25.168973922729492,25.36704444885254,24.78037452697754,24.84393310546875,265061245,solana
2023-07-30,24.261018753051758,25.19329261779785,23.845407485961914,25.16937255859375,365262222,solana
2023-07-31,23.720956802368164,24.75018310546875,23.6588191986084,24.261838912963867,376948332,solana
2023-08-01,23.99875259399414,23.99875259399414,23.087238311767578,23.724891662597656,428254164,solana
2023-08-02,23.145721435546875,24.219627380371094,22.984315872192383,23.993515014648438,393185796,solana
2023-08-03,22.636049270629883,23.353015899658203,22.54010009765625,23.144893646240234,365983702,solana
2023-08-04,22.79361915588379,23.52178192138672,22.522666931152344,22.632715225219727,382245804,solana
2023-08-05,22.632204055786133,22.89552879333496,22.3279972076416,22.793601989746094,250613466,solana
2023-08-06,23.18569564819336,23.416099548339844,22.596603393554688,22.63254737854004,320595154,solana
2023-08-07,23.068756103515625,23.503938674926758,22.48735237121582,23.185405731201172,353804981,solana
2023-08-08,24.211763381958008,24.727624893188477,23.021738052368164,23.069252014160156,495649796,solana
2023-08-09,24.37852668762207,24.95158576965332,24.1942081451416,24.211030960083008,447009018,solana
2023-08-10,24.613052368164062,24.809499740600586,24.150667190551758,24.3783016204834,339616018,solana
2023-08-11,24.582860946655273,24.865314483642578,24.359615325927734,24.610626220703125,314045619,solana
2023-08-12,24.90673065185547,25.11195182800293,24.405805587768555,24.585542678833008,253389584,solana
2023-08-13,24.24288558959961,24.91316032409668,24.236482620239258,24.905216217041016,263449955,solana
2023-08-14,25.142822265625,25.22711753845215,24.09539794921875,24.242403030395508,359715099,solana
2023-08-15,23.89658546447754,25.241121292114258,23.761661529541016,25.147171020507812,424193111,solana
2023-08-16,22.811975479125977,23.993120193481445,22.48752784729004,23.900014877319336,441171937,solana
2023-08-17,21.70997428894043,23.380619049072266,20.304153442382812,22.811418533325195,620931325,solana
2023-08-18,21.335493087768555,22.170013427734375,21.089134216308594,21.712427139282227,411279768,solana
2023-08-19,21.879037857055664,22.147785186767578,21.315994262695312,21.335710525512695,244048976,solana
2023-08-20,21.77327537536621,22.004703521728516,21.630094528198242,21.879751205444336,198853112,solana
2023-08-21,21.20825958251953,21.77742576599121,20.683576583862305,21.773263931274414,339125910,solana
2023-08-22,20.546541213989258,21.250513076782227,19.7354679107666,21.20706558227539,381594696,solana
2023-08-23,21.703624725341797,21.746028900146484,20.451467514038086,20.54734992980957,404686524,solana
2023-08-24,21.033031463623047,21.98844337463379,20.751087188720703,21.70798683166504,328472951,solana
2023-08-25,20.392719268798828,21.04962730407715,20.153100967407227,21.035110473632812,278312420,solana
2023-08-26,20.280424118041992,20.403776168823242,20.217575073242188,20.392974853515625,144065112,solana
2023-08-27,20.78683853149414,20.870126724243164,20.26211166381836,20.28070068359375,177496132,solana
2023-08-28,20.557100296020508,20.786964416503906,20.168689727783203,20.786964416503906,200600033,solana
2023-08-29,21.780763626098633,21.983257293701172,20.12834358215332,20.556865692138672,469679540,solana
2023-08-30,20.834903717041016,21.932714462280273,20.641664505004883,21.782026290893555,292322455,solana
2023-08-31,19.735092163085938,21.007213592529297,19.549762725830078,20.833837509155273,343649256,solana
2023-09-01,19.327844619750977,19.907936096191406,19.092510223388672,19.734756469726562,286842939,solana
2023-09-02,19.493743896484375,19.66608428955078,19.188915252685547,19.328523635864258,200858690,solana
2023-09-03,19.578746795654297,19.657276153564453,19.28093147277832,19.494253158569336,164570332,solana
2023-09-04,19.499408721923828,19.949865341186523,19.24225616455078,19.577850341796875,220024399,solana
2023-09-05,20.272384643554688,20.547443389892578,19.094310760498047,19.50067710876465,387328289,solana
2023-09-06,19.62002944946289,20.348989486694336,19.215927124023438,20.27223777770996,313630984,solana
2023-09-07,19.890499114990234,19.972978591918945,19.367788314819336,19.62108039855957,242438252,solana
2023-09-08,19.599044799804688,20.214828491210938,19.421865463256836,19.893768310546875,219114497,solana
2023-09-09,19.44607162475586,19.602888107299805,19.40461540222168,19.600006103515625,101925453,solana
2023-09-10,18.248830795288086,19.44618797302246,17.87034034729004,19.44618797302246,520683204,solana
2023-09-11,17.739166259765625,18.413116455078125,17.461477279663086,18.246707916259766,380225621,solana
2023-09-12,17.929826736450195,18.655071258544922,17.606657028198242,17.73886489868164,361388393,solana
2023-09-13,18.402999877929688,18.508787155151367,17.739513397216797,17.930871963500977,356729875,solana
2023-09-14,18.838306427001953,19.26730728149414,18.403322219848633,18.403322219848633,349380172,solana
2023-09-15,19.16884422302246,19.40658187866211,18.590330123901367,18.83917999267578,205202282,solana
2023-09-16,19.140369415283203,19.41681480407715,18.917415618896484,19.169498443603516,146477836,solana
2023-09-17,18.831628799438477,19.139827728271484,18.712940216064453,19.139827728271484,112594680,solana
2023-09-18,19.657245635986328,20.100101470947266,18.65157127380371,18.832380294799805,316245106,solana
2023-09-19,20.03618812561035,20.358543395996094,19.614437103271484,19.657075881958008,253895801,solana
2023-09-20,20.3049373626709,20.48303985595703,19.85378074645996,20.03628921508789,233206126,solana
2023-09-21,19.47907066345215,20.3048152923584,19.37391471862793,20.3048152923584,253809695,solana
2023-09-22,19.43814468383789,19.774112701416016,19.221296310424805,19.47825050354004,170874161,solana
2023-09-23,19.47390365600586,19.55816078186035,19.313749313354492,19.43851089477539,97379053,solana
2023-09-24,19.374290466308594,19.657695770263672,19.30803680419922,19.473894119262695,115380619,solana
2023-09-25,19.40414047241211,19.703439712524414,19.217248916625977,19.3741455078125,163848456,solana
2023-09-26,19.023286819458008,19.5053653717041,18.941389083862305,19.40274429321289,170201883,solana
2023-09-27,19.130022048950195,19.44652557373047,18.774215698242188,19.02251434326172,210385139,solana
2023-09-28,19.957616806030273,19.960865020751953,19.110307693481445,19.129474639892578,225954938,solana
2023-09-29,20.300655364990234,20.415977478027344,19.875160217285156,19.95958137512207,219571069,solana
2023-09-30,21.3951473236084,21.729970932006836,20.124679565429688,20.299589157104492,328987954,solana
2023-10-01,23.83648681640625,24.396018981933594,21.170072555541992,21.392059326171875,637123111,solana
2023-10-02,23.371700286865234,24.603424072265625,22.976022720336914,23.837955474853516,658084028,solana
2023-10-03,23.55269432067871,24.662073135375977,23.296710968017578,23.36992073059082,653491878,solana
2023-10-04,23.144786834716797,23.754377365112305,22.692842483520508,23.556915283203125,429268875,solana
2023-10-05,22.694141387939453,23.717647552490234,22.628948211669922,23.14655113220215,361288781,solana
2023-10-06,23.424453735351562,23.70509147644043,22.692167282104492,22.692167282104492,402665506,solana
2023-10-07,23.287302017211914,24.101722717285156,23.117116928100586,23.4239501953125,278403509,solana
2023-10-08,23.24642562866211,23.613706588745117,23.14427947998047,23.289335250854492,190670414,solana
2023-10-09,22.118396759033203,23.353511810302734,21.814489364624023,23.244909286499023,356967743,solana
2023-10-10,22.10511589050293,22.45848846435547,21.738727569580078,22.117517471313477,241087146,solana
2023-10-11,22.00741958618164,22.39118194580078,21.679807662963867,22.105201721191406,278925381,solana
2023-10-12,21.300268173217773,22.019926071166992,21.068971633911133,22.007484436035156,283320977,solana
2023-10-13,21.834917068481445,22.156654357910156,21.132036209106445,21.299955368041992,269268807,solana
2023-10-14,22.01171875,22.196813583374023,21.82191276550293,21.834354400634766,174004594,solana
2023-10-15,21.922027587890625,22.135814666748047,21.711383819580078,22.010534286499023,178940996,solana
2023-10-16,23.98295783996582,24.41446876525879,21.92258644104004,21.92258644104004,726713710,solana
2023-10-17,23.959318161010742,24.485265731811523,23.644390106201172,23.981590270996094,520830665,solana
2023-10-18,23.432138442993164,24.30299949645996,23.4240779876709,23.959224700927734,362606644,solana
2023-10-19,24.93791961669922,25.389076232910156,23.256446838378906,23.4334774017334,663249208,solana
2023-10-20,27.033674240112305,27.31616973876953,24.774505615234375,24.937543869018555,910991447,solana
2023-10-21,29.386228561401367,30.14244842529297,26.71261215209961,27.034481048583984,1160814433,solana
2023-10-22,29.03668212890625,29.9661922454834,28.20864486694336,29.384227752685547,665340924,solana
2023-10-23,31.850984573364258,32.468772888183594,28.9017391204834,29.26222038269043,1581590969,solana
2023-10-24,30.15153694152832,32.36031723022461,29.70209312438965,31.84965705871582,1450364573,solana
2023-10-25,32.46306610107422,33.69322204589844,30.059873580932617,30.151220321655273,1458706203,solana
2023-10-26,32.77549362182617,33.22134017944336,30.797067642211914,32.461856842041016,1015617285,solana
2023-10-27,31.73969841003418,33.30240249633789,31.52513885498047,32.77643585205078,870812666,solana
2023-10-28,31.653318405151367,32.47766876220703,31.50631332397461,31.73992156982422,380462073,solana
